sep=,
180512173352Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
2.6046597957611084,0,-85.42607874009914,0.48905751195539365,1,-11.162945163043645,-15.061016096478625,18.572348510407295,24.616390258338214,-0.9662022306432525,-0.7198707808523533,-1.0,-0.7646353317922081
2.814176321029663,0,-55.48047551870469,0.4023384769071932,1,10.862000182378623,16.914179161778236,42.91942394984554,55.840305454330576,-0.7456716045832625,-0.48297912020335987,-1.0,-0.8229475613127694
3.014186143875122,0,-46.43808570740366,0.33810353443878693,1,14.540668699376312,26.02326326416562,50.120935131324615,66.06527733268027,-0.6623857052906996,-0.3790508783093065,-1.0,-0.8395979667517062
3.214195489883423,0,-45.966925571644296,0.3352163480500317,1,14.716784938663565,26.565051177077976,50.475143477178875,66.56710908315009,-0.6579996628788951,-0.3737790835528768,-1.0,-0.8406826077378364
3.414205551147461,0,-45.966925571644296,0.3352163480500317,1,14.716784938663565,26.565051177077976,50.475143477178875,66.56710908315009,-0.6579996628788951,-0.3737790835528768,-1.0,-0.8406826077378364
3.6142125129699707,0,-45.966925571644296,0.3352163480500317,1,14.716784938663565,26.565051177077976,50.475143477178875,66.56710908315009,-0.6579996628788951,-0.3737790835528768,-1.0,-0.8406826077378364
3.8142199516296387,0,-45.966925571644296,0.3352163480500317,1,14.716784938663565,26.565051177077976,50.475143477178875,66.56710908315009,-0.6579996628788951,-0.3737790835528768,-1.0,-0.8406826077378364
4.014230728149414,0,-45.966925571644296,0.3352163480500317,1,14.716784938663565,26.565051177077976,50.475143477178875,66.56710908315009,-0.6579996628788951,-0.3737790835528768,-1.0,-0.8406826077378364
4.214236736297607,0,-45.966925571644296,0.3352163480500317,1,14.716784938663565,26.565051177077976,50.475143477178875,66.56710908315009,-0.6579996628788951,-0.3737790835528768,-1.0,-0.8406826077378364
4.41424036026001,0,-55.41959675959791,0.4105277091744235,1,11.363280484221022,17.515141480387,42.841632866416234,55.523233898289845,-0.7478964990077827,-0.4896279030279891,-1.0,-0.8248553268273701
4.61424446105957,0,-55.61663923259772,0.41258847536013415,1,11.296672631740606,17.360168296919028,42.669272888989326,55.26985549695971,-0.7498048716520974,-0.4922581412816767,-1.0,-0.8246882635910814
4.814251899719238,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
5.0142576694488525,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
5.214263677597046,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
5.4142749309539795,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
5.614282846450806,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
5.8142852783203125,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
6.01429295539856,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
6.214303970336914,0,-46.203515809305024,0.3366570955735227,1,14.628208317766337,26.291565046411137,50.297584777909265,66.31571121597537,-0.6602006865737423,-0.3764193371682226,-1.0,-0.8401348527716984
6.414312839508057,0,-12.213276546439404,0.23634931774811624,1,32.9432374661674,-72.84757825978818,71.8361648295618,-86.24581620262094,-0.3714628519850754,0.2114070620940803,-1.0,0.9522123163971176
6.614321231842041,0,23.391288597116212,0.23425200105868893,1,-74.52136183458165,-21.151691383464808,-87.17674192515733,-65.28461513296472,0.16785732147311866,0.44831469963010134,0.9094998683164841,1.0
6.814328908920288,0,25.803328808242547,0.23547876762035255,1,-66.08039707992253,-19.25409254700459,-85.65576405033568,-63.879832235395725,0.1682274632461042,0.46633973745972346,0.9004597318349197,1.0
7.014338970184326,0,28.696004064182915,0.24054365508156728,1,-56.41844707819911,-17.75558406745678,-83.5988460553906,-62.17935194889614,0.1793828287525065,0.49004831291775747,0.8899611509822835,1.0
7.2143471240997314,0,30.565599080901137,0.24679242289827294,1,-51.06178878872862,-17.313337397316545,-82.0691480078579,-61.052867342549575,0.19396872487296324,0.5069725339022417,0.8835172415395093,1.0
7.414351463317871,0,32.40921264316654,0.248151667332702,1,-45.73139575309753,-15.96358503666518,-80.83514756359762,-59.94712584131611,0.20005912023997477,0.5208860727211939,0.8767561524370865,1.0
7.614360570907593,0,33.81732057496153,0.24975437934098374,1,-41.93771291459993,-15.039679423373215,-79.8503689068965,-59.09520185369516,0.20649246064085935,0.5318302326184067,0.8716626296765099,1.0
7.814366340637207,0,34.102260267382114,0.25059229836529295,1,-41.27868673525023,-14.939690936854504,-79.61760299723983,-58.91854482593851,0.20879723315663265,0.5343172971878084,0.8706901346057508,1.0
