sep=,
180513115526Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
220.20863151550293,0,0,0,0,0,0,0,0,0,0,0,0
220.40864253044128,0,0,0,0,0,0,0,0,0,0,0,0
220.608647108078,0,0,0,0,0,0,0,0,0,0,0,0
220.8086576461792,0,0,0,0,0,0,0,0,0,0,0,0
221.00866794586182,0,0,0,0,0,0,0,0,0,0,0,0
221.20867490768433,0,0,0,0,0,0,0,0,0,0,0,0
221.4086790084839,0,0,0,0,0,0,0,0,0,0,0,0
221.6086883544922,0,0,0,0,0,0,0,0,0,0,0,0
221.80869793891907,0,0,0,0,0,0,0,0,0,0,0,0
222.0087034702301,0,0,0,0,0,0,0,0,0,0,0,0
222.20871353149414,0,0,0,0,0,0,0,0,0,0,0,0
222.4087197780609,0,0,0,0,0,0,0,0,0,0,0,0
222.6087293624878,0,0,0,0,0,0,0,0,0,0,0,0
222.8087339401245,0,0,0,0,0,0,0,0,0,0,0,0
223.0087444782257,0,0,0,0,0,0,0,0,0,0,0,0
223.20875000953674,0,0,0,0,0,0,0,0,0,0,0,0
223.40876126289368,0,0,0,0,0,0,0,0,0,0,0,0
223.60876560211182,0,0,0,0,0,0,0,0,0,0,0,0
223.80877423286438,0,0,0,0,0,0,0,0,0,0,0,0
224.0087809562683,0,0,0,0,0,0,0,0,0,0,0,0
224.2087903022766,0,0,0,0,0,0,0,0,0,0,0,0
224.4087998867035,0,0,0,0,0,0,0,0,0,0,0,0
224.60881066322327,0,0,0,0,0,0,0,0,0,0,0,0
224.80881786346436,0,0,0,0,0,0,0,0,0,0,0,0
225.0088255405426,0,0,0,0,0,0,0,0,0,0,0,0
225.20883440971375,0,0,0,0,0,0,0,0,0,0,0,0
225.408842086792,0,0,0,0,0,0,0,0,0,0,0,0
225.60884976387024,0,0,0,0,0,0,0,0,0,0,0,0
225.80885362625122,0,0,0,0,0,0,0,0,0,0,0,0
226.00885844230652,0,0,0,0,0,0,0,0,0,0,0,0
226.2088644504547,0,0,0,0,0,0,0,0,0,0,0,0
226.40887308120728,0,0,0,0,0,0,0,0,0,0,0,0
226.6088809967041,0,0,0,0,0,0,0,0,0,0,0,0
226.80888772010803,0,0,0,0,0,0,0,0,0,0,0,0
227.0088906288147,0,0,0,0,0,0,0,0,0,0,0,0
227.208899974823,0,0,0,0,0,0,0,0,0,0,0,0
227.40890979766846,0,0,0,0,0,0,0,0,0,0,0,0
227.6089174747467,0,0,0,0,0,0,0,0,0,0,0,0
227.80892252922058,0,0,0,0,0,0,0,0,0,0,0,0
228.00893211364746,0,0,0,0,0,0,0,0,0,0,0,0
228.20893740653992,0,0,0,0,0,0,0,0,0,0,0,0
228.40894389152527,0,0,0,0,0,0,0,0,0,0,0,0
228.6089472770691,0,0,0,0,0,0,0,0,0,0,0,0
228.8089497089386,0,0,0,0,0,0,0,0,0,0,0,0
229.00896167755127,0,0,0,0,0,0,0,0,0,0,0,0
229.20897436141968,0,0,0,0,0,0,0,0,0,0,0,0
229.40898442268372,0,0,0,0,0,0,0,0,0,0,0,0
229.60899305343628,0,0,0,0,0,0,0,0,0,0,0,0
229.80899477005005,0,0,0,0,0,0,0,0,0,0,0,0
230.00900864601135,0,0,0,0,0,0,0,0,0,0,0,0
230.20901727676392,0,0,0,0,0,0,0,0,0,0,0,0
230.409019947052,0,0,0,0,0,0,0,0,0,0,0,0
230.60902523994446,0,0,0,0,0,0,0,0,0,0,0,0
230.80903100967407,0,0,0,0,0,0,0,0,0,0,0,0
231.00903940200806,0,0,0,0,0,0,0,0,0,0,0,0
231.209046125412,0,0,0,0,0,0,0,0,0,0,0,0
231.40905666351318,0,0,0,0,0,0,0,0,0,0,0,0
231.60906505584717,0,0,0,0,0,0,0,0,0,0,0,0
231.80906915664673,0,0,0,0,0,0,0,0,0,0,0,0
232.0090732574463,0,0,0,0,0,0,0,0,0,0,0,0
232.20908308029175,0,0,0,0,0,0,0,0,0,0,0,0
232.4090871810913,0,0,0,0,0,0,0,0,0,0,0,0
232.60909414291382,0,0,0,0,0,0,0,0,0,0,0,0
232.8091003894806,0,0,0,0,0,0,0,0,0,0,0,0
233.00910711288452,0,0,0,0,0,0,0,0,0,0,0,0
233.20911502838135,0,0,0,0,0,0,0,0,0,0,0,0
233.40912103652954,0,0,0,0,0,0,0,0,0,0,0,0
233.60912990570068,0,0,0,0,0,0,0,0,0,0,0,0
233.80913496017456,0,0,0,0,0,0,0,0,0,0,0,0
234.0091462135315,0,0,0,0,0,0,0,0,0,0,0,0
234.209153175354,0,0,0,0,0,0,0,0,0,0,0,0
234.4091591835022,0,0,0,0,0,0,0,0,0,0,0,0
234.60916996002197,0,0,0,0,0,0,0,0,0,0,0,0
234.8091790676117,0,0,0,0,0,0,0,0,0,0,0,0
235.00919103622437,0,0,0,0,0,0,0,0,0,0,0,0
235.20919752120972,0,0,0,0,0,0,0,0,0,0,0,0
235.40920209884644,0,0,0,0,0,0,0,0,0,0,0,0
235.6092131137848,0,0,0,0,0,0,0,0,0,0,0,0
235.80921721458435,0,0,0,0,0,0,0,0,0,0,0,0
236.00922560691833,0,0,0,0,0,0,0,0,0,0,0,0
236.2092318534851,0,0,0,0,0,0,0,0,0,0,0,0
236.4092390537262,0,0,0,0,0,0,0,0,0,0,0,0
236.60924530029297,0,0,0,0,0,0,0,0,0,0,0,0
236.80925583839417,0,0,0,0,0,0,0,0,0,0,0,0
237.00926446914673,0,0,0,0,0,0,0,0,0,0,0,0
237.20927095413208,0,0,0,0,0,0,0,0,0,0,0,0
237.40928053855896,0,0,0,0,0,0,0,0,0,0,0,0
237.6092884540558,0,0,0,0,0,0,0,0,0,0,0,0
237.80929613113403,0,0,0,0,0,0,0,0,0,0,0,0
238.0093071460724,0,0,0,0,0,0,0,0,0,0,0,0
238.2093162536621,0,0,0,0,0,0,0,0,0,0,0,0
238.4093279838562,0,0,0,0,0,0,0,0,0,0,0,0
238.60933661460876,0,0,0,0,0,0,0,0,0,0,0,0
238.80934691429138,0,0,0,0,0,0,0,0,0,0,0,0
239.00935435295105,0,0,0,0,0,0,0,0,0,0,0,0
239.2093575000763,0,0,0,0,0,0,0,0,0,0,0,0
239.40936756134033,0,0,0,0,0,0,0,0,0,0,0,0
239.60937452316284,0,0,0,0,0,0,0,0,0,0,0,0
239.80938458442688,0,0,0,0,0,0,0,0,0,0,0,0
240.00939273834229,0,0,0,0,0,0,0,0,0,0,0,0
240.20939922332764,0,0,0,0,0,0,0,0,0,0,0,0
240.40940713882446,0,0,0,0,0,0,0,0,0,0,0,0
240.60941410064697,0,0,0,0,0,0,0,0,0,0,0,0
240.80942058563232,0,0,0,0,0,0,0,0,0,0,0,0
241.00942540168762,0,0,0,0,0,0,0,0,0,0,0,0
241.20943403244019,0,0,0,0,0,0,0,0,0,0,0,0
241.40944361686707,0,0,0,0,0,0,0,0,0,0,0,0
241.6094524860382,0,0,0,0,0,0,0,0,0,0,0,0
241.80945873260498,0,0,0,0,0,0,0,0,0,0,0,0
242.00946807861328,0,0,0,0,0,0,0,0,0,0,0,0
242.20947456359863,0,0,0,0,0,0,0,0,0,0,0,0
242.4094831943512,0,0,0,0,0,0,0,0,0,0,0,0
242.60949182510376,0,0,0,0,0,0,0,0,0,0,0,0
242.8094983100891,0,0,0,0,0,0,0,0,0,0,0,0
243.009507894516,0,0,0,0,0,0,0,0,0,0,0,0
243.20951390266418,0,0,0,0,0,0,0,0,0,0,0,0
243.40951943397522,0,0,0,0,0,0,0,0,0,0,0,0
243.60953044891357,0,0,0,0,0,0,0,0,0,0,0,0
243.80954122543335,0,0,0,0,0,0,0,0,0,0,0,0
244.00955033302307,0,0,0,0,0,0,0,0,0,0,0,0
244.20955896377563,0,0,0,0,0,0,0,0,0,0,0,0
244.40957164764404,0,0,0,0,0,0,0,0,0,0,0,0
244.6095793247223,0,0,0,0,0,0,0,0,0,0,0,0
244.8095874786377,0,0,0,0,0,0,0,0,0,0,0,0
245.0095977783203,0,0,0,0,0,0,0,0,0,0,0,0
245.20960450172424,0,0,0,0,0,0,0,0,0,0,0,0
245.40961265563965,0,0,0,0,0,0,0,0,0,0,0,0
245.60961866378784,0,0,0,0,0,0,0,0,0,0,0,0
245.8096263408661,0,0,0,0,0,0,0,0,0,0,0,0
246.0096297264099,0,0,0,0,0,0,0,0,0,0,0,0
246.20963501930237,0,0,0,0,0,0,0,0,0,0,0,0
246.40964436531067,0,0,0,0,0,0,0,0,0,0,0,0
246.60965204238892,0,0,0,0,0,0,0,0,0,0,0,0
246.8096580505371,0,0,0,0,0,0,0,0,0,0,0,0
247.00966620445251,0,0,0,0,0,0,0,0,0,0,0,0
247.2096734046936,0,0,0,0,0,0,0,0,0,0,0,0
247.40967965126038,0,0,0,0,0,0,0,0,0,0,0,0
247.60968613624573,0,0,0,0,0,0,0,0,0,0,0,0
247.80969166755676,0,0,0,0,0,0,0,0,0,0,0,0
248.0097005367279,0,0,0,0,0,0,0,0,0,0,0,0
248.20971059799194,0,0,0,0,0,0,0,0,0,0,0,0
248.40971732139587,0,0,0,0,0,0,0,0,0,0,0,0
248.60972690582275,0,0,0,0,0,0,0,0,0,0,0,0
248.809734582901,0,0,0,0,0,0,0,0,0,0,0,0
249.00974011421204,0,0,0,0,0,0,0,0,0,0,0,0
249.20975041389465,0,0,0,0,0,0,0,0,0,0,0,0
249.4097602367401,0,0,0,0,0,0,0,0,0,0,0,0
249.60976552963257,0,0,0,0,0,0,0,0,0,0,0,0
249.80977272987366,0,0,0,0,0,0,0,0,0,0,0,0
250.00978112220764,0,0,0,0,0,0,0,0,0,0,0,0
250.20978260040283,0,0,0,0,0,0,0,0,0,0,0,0
250.4097867012024,0,0,0,0,0,0,0,0,0,0,0,0
250.60979843139648,0,0,0,0,0,0,0,0,0,0,0,0
250.8098065853119,0,0,0,0,0,0,0,0,0,0,0,0
251.00981664657593,0,0,0,0,0,0,0,0,0,0,0,0
251.20982456207275,0,0,0,0,0,0,0,0,0,0,0,0
251.40982627868652,0,0,0,0,0,0,0,0,0,0,0,0
251.60983777046204,0,0,0,0,0,0,0,0,0,0,0,0
251.80985140800476,0,0,0,0,0,0,0,0,0,0,0,0
252.00986075401306,0,0,0,0,0,0,0,0,0,0,0,0
252.20986652374268,0,0,0,0,0,0,0,0,0,0,0,0
252.40987539291382,0,0,0,0,0,0,0,0,0,0,0,0
252.60988187789917,0,0,0,0,0,0,0,0,0,0,0,0
252.80989265441895,0,0,0,0,0,0,0,0,0,0,0,0
253.0099048614502,0,0,0,0,0,0,0,0,0,0,0,0
253.20991039276123,0,0,0,0,0,0,0,0,0,0,0,0
253.40991830825806,0,0,0,0,0,0,0,0,0,0,0,0
253.60992574691772,0,0,0,0,0,0,0,0,0,0,0,0
253.80993175506592,0,0,0,0,0,0,0,0,0,0,0,0
254.0099391937256,0,0,0,0,0,0,0,0,0,0,0,0
254.20995044708252,0,0,0,0,0,0,0,0,0,0,0,0
254.4099578857422,0,0,0,0,0,0,0,0,0,0,0,0
254.6099672317505,0,0,0,0,0,0,0,0,0,0,0,0
254.80997467041016,0,0,0,0,0,0,0,0,0,0,0,0
255.00997972488403,0,0,0,0,0,0,0,0,0,0,0,0
255.2099907398224,0,0,0,0,0,0,0,0,0,0,0,0
255.40999698638916,0,0,0,0,0,0,0,0,0,0,0,0
255.6100025177002,0,0,0,0,0,0,0,0,0,0,0,0
255.8100085258484,0,0,0,0,0,0,0,0,0,0,0,0
256.01001501083374,0,0,0,0,0,0,0,0,0,0,0,0
256.2100236415863,0,0,0,0,0,0,0,0,0,0,0,0
256.4100253582001,0,0,0,0,0,0,0,0,0,0,0,0
256.6100354194641,0,0,0,0,0,0,0,0,0,0,0,0
256.8100426197052,0,0,0,0,0,0,0,0,0,0,0,0
257.01004815101624,0,0,0,0,0,0,0,0,0,0,0,0
257.21005415916443,0,0,0,0,0,0,0,0,0,0,0,0
257.410062789917,0,0,0,0,0,0,0,0,0,0,0,0
257.610071182251,0,0,0,0,0,0,0,0,0,0,0,0
257.8100757598877,0,0,0,0,0,0,0,0,0,0,0,0
258.0100882053375,0,0,0,0,0,0,0,0,0,0,0,0
258.2100954055786,0,0,0,0,0,0,0,0,0,0,0,0
258.4101059436798,0,0,0,0,0,0,0,0,0,0,0,0
258.6101129055023,0,0,0,0,0,0,0,0,0,0,0,0
258.810120344162,0,0,0,0,0,0,0,0,0,0,0,0
259.0101308822632,0,0,0,0,0,0,0,0,0,0,0,0
259.21013927459717,0,0,0,0,0,0,0,0,0,0,0,0
259.4101445674896,0,0,0,0,0,0,0,0,0,0,0,0
259.6101567745209,0,0,0,0,0,0,0,0,0,0,0,0
259.8101661205292,0,0,0,0,0,0,0,0,0,0,0,0
260.01017451286316,0,0,0,0,0,0,0,0,0,0,0,0
260.2101833820343,0,0,0,0,0,0,0,0,0,0,0,0
260.4101912975311,0,0,0,0,0,0,0,0,0,0,0,0
260.6101965904236,0,0,0,0,0,0,0,0,0,0,0,0
260.8101990222931,0,0,0,0,0,0,0,0,0,0,0,0
261.0102069377899,0,0,0,0,0,0,0,0,0,0,0,0
261.2102162837982,0,0,0,0,0,0,0,0,0,0,0,0
261.4102256298065,0,0,0,0,0,0,0,0,0,0,0,0
261.61023139953613,0,0,0,0,0,0,0,0,0,0,0,0
261.81023955345154,0,0,0,0,0,0,0,0,0,0,0,0
262.0102450847626,0,0,0,0,0,0,0,0,0,0,0,0
262.21025252342224,0,0,0,0,0,0,0,0,0,0,0,0
262.4102668762207,0,0,0,0,0,0,0,0,0,0,0,0
262.6102750301361,0,0,0,0,0,0,0,0,0,0,0,0
262.8102836608887,0,0,0,0,0,0,0,0,0,0,0,0
263.0102925300598,0,0,0,0,0,0,0,0,0,0,0,0
263.2103052139282,0,0,0,0,0,0,0,0,0,0,0,0
263.41031312942505,0,0,0,0,0,0,0,0,0,0,0,0
263.6103165149689,0,0,0,0,0,0,0,0,0,0,0,0
263.8103232383728,0,0,0,0,0,0,0,0,0,0,0,0
264.01032733917236,0,0,0,0,0,0,0,0,0,0,0,0
264.21033692359924,0,0,0,0,0,0,0,0,0,0,0,0
264.4103436470032,0,0,0,0,0,0,0,0,0,0,0,0
264.6103494167328,0,0,0,0,0,0,0,0,0,0,0,0
264.810355424881,0,0,0,0,0,0,0,0,0,0,0,0
265.0103645324707,0,0,0,0,0,0,0,0,0,0,0,0
265.2103741168976,0,0,0,0,0,0,0,0,0,0,0,0
265.4103801250458,0,0,0,0,0,0,0,0,0,0,0,0
265.6103868484497,0,0,0,0,0,0,0,0,0,0,0,0
265.81039786338806,0,0,0,0,0,0,0,0,0,0,0,0
266.0104033946991,0,0,0,0,0,0,0,0,0,0,0,0
266.2104105949402,0,0,0,0,0,0,0,0,0,0,0,0
266.41042160987854,0,0,0,0,0,0,0,0,0,0,0,0
266.610431432724,0,0,0,0,0,0,0,0,0,0,0,0
266.8104422092438,0,0,0,0,0,0,0,0,0,0,0,0
267.01044750213623,0,0,0,0,0,0,0,0,0,0,0,0
267.21044921875,0,0,0,0,0,0,0,0,0,0,0,0
267.4104528427124,0,0,0,0,0,0,0,0,0,0,0,0
267.6104633808136,0,0,0,0,0,0,0,0,0,0,0,0
267.8104712963104,0,0,0,0,0,0,0,0,0,0,0,0
268.01047372817993,0,0,0,0,0,0,0,0,0,0,0,0
268.21048188209534,0,0,0,0,0,0,0,0,0,0,0,0
268.410489320755,0,0,0,0,0,0,0,0,0,0,0,0
268.6104950904846,0,0,0,0,0,0,0,0,0,0,0,0
268.8105068206787,0,0,0,0,0,0,0,0,0,0,0,0
269.01051020622253,0,0,0,0,0,0,0,0,0,0,0,0
269.2105221748352,0,0,0,0,0,0,0,0,0,0,0,0
269.4105303287506,0,0,0,0,0,0,0,0,0,0,0,0
269.6105422973633,0,0,0,0,0,0,0,0,0,0,0,0
269.8105466365814,0,0,0,0,0,0,0,0,0,0,0,0
270.01055121421814,0,0,0,0,0,0,0,0,0,0,0,0
270.2105553150177,0,0,0,0,0,0,0,0,0,0,0,0
270.4105589389801,0,0,0,0,0,0,0,0,0,0,0,0
270.6105649471283,0,0,0,0,0,0,0,0,0,0,0,0
270.8105721473694,0,0,0,0,0,0,0,0,0,0,0,0
271.0105822086334,0,0,0,0,0,0,0,0,0,0,0,0
271.2105886936188,0,0,0,0,0,0,0,0,0,0,0,0
271.41059970855713,0,0,0,0,0,0,0,0,0,0,0,0
271.61060857772827,0,0,0,0,0,0,0,0,0,0,0,0
271.810617685318,0,0,0,0,0,0,0,0,0,0,0,0
272.01062273979187,0,0,0,0,0,0,0,0,0,0,0,0
272.2106297016144,0,0,0,0,0,0,0,0,0,0,0,0
272.4106342792511,0,0,0,0,0,0,0,0,0,0,0,0
272.6106472015381,0,0,0,0,0,0,0,0,0,0,0,0
272.81065559387207,0,0,0,0,0,0,0,0,0,0,0,0
273.0106601715088,0,0,0,0,0,0,0,0,0,0,0,0
273.2106704711914,0,0,0,0,0,0,0,0,0,0,0,0
273.4106812477112,0,0,0,0,0,0,0,0,0,0,0,0
273.6106901168823,0,0,0,0,0,0,0,0,0,0,0,0
273.8106963634491,0,0,0,0,0,0,0,0,0,0,0,0
274.0107042789459,0,0,0,0,0,0,0,0,0,0,0,0
274.21071457862854,0,0,0,0,0,0,0,0,0,0,0,0
274.4107258319855,0,0,0,0,0,0,0,0,0,0,0,0
274.610732793808,0,0,0,0,0,0,0,0,0,0,0,0
274.81074476242065,0,0,0,0,0,0,0,0,0,0,0,0
275.0107514858246,0,0,0,0,0,0,0,0,0,0,0,0
275.2107594013214,0,0,0,0,0,0,0,0,0,0,0,0
275.41076588630676,0,0,0,0,0,0,0,0,0,0,0,0
275.61077213287354,0,0,0,0,0,0,0,0,0,0,0,0
275.8107798099518,0,0,0,0,0,0,0,0,0,0,0,0
276.0107822418213,0,0,0,0,0,0,0,0,0,0,0,0
276.21078610420227,0,0,0,0,0,0,0,0,0,0,0,0
276.41079568862915,0,0,0,0,0,0,0,0,0,0,0,0
276.61080265045166,0,0,0,0,0,0,0,0,0,0,0,0
276.8108115196228,0,0,0,0,0,0,0,0,0,0,0,0
277.01082015037537,0,0,0,0,0,0,0,0,0,0,0,0
277.2108280658722,0,0,0,0,0,0,0,0,0,0,0,0
277.41083240509033,0,0,0,0,0,0,0,0,0,0,0,0
277.6108367443085,0,0,0,0,0,0,0,0,0,0,0,0
277.81084632873535,0,0,0,0,0,0,0,0,0,0,0,0
278.0108494758606,0,0,0,0,0,0,0,0,0,0,0,0
278.21086287498474,0,0,0,0,0,0,0,0,0,0,0,0
278.4108724594116,0,0,0,0,0,0,0,0,0,0,0,0
278.61087918281555,0,0,0,0,0,0,0,0,0,0,0,0
278.8108870983124,0,0,0,0,0,0,0,0,0,0,0,0
279.01089549064636,0,0,0,0,0,0,0,0,0,0,0,0
279.2109000682831,0,0,0,0,0,0,0,0,0,0,0,0
279.4109070301056,0,0,0,0,0,0,0,0,0,0,0,0
279.6109187602997,0,0,0,0,0,0,0,0,0,0,0,0
279.81092953681946,0,0,0,0,0,0,0,0,0,0,0,0
280.0109369754791,0,0,0,0,0,0,0,0,0,0,0,0
280.2109475135803,0,0,0,0,0,0,0,0,0,0,0,0
280.41095447540283,0,0,0,0,0,0,0,0,0,0,0,0
280.61096358299255,0,0,0,0,0,0,0,0,0,0,0,0
280.8109714984894,0,0,0,0,0,0,0,0,0,0,0,0
281.0109796524048,0,0,0,0,0,0,0,0,0,0,0,0
281.21098279953003,0,0,0,0,0,0,0,0,0,0,0,0
281.4109888076782,0,0,0,0,0,0,0,0,0,0,0,0
281.6109998226166,0,0,0,0,0,0,0,0,0,0,0,0
281.81100821495056,0,0,0,0,0,0,0,0,0,0,0,0
282.01101422309875,0,0,0,0,0,0,0,0,0,0,0,0
282.21102380752563,0,0,0,0,0,0,0,0,0,0,0,0
282.4110336303711,0,0,0,0,0,0,0,0,0,0,0,0
282.6110415458679,0,0,0,0,0,0,0,0,0,0,0,0
282.8110489845276,0,0,0,0,0,0,0,0,0,0,0,0
283.0110538005829,0,0,0,0,0,0,0,0,0,0,0,0
283.21106147766113,0,0,0,0,0,0,0,0,0,0,0,0
283.41106605529785,0,0,0,0,0,0,0,0,0,0,0,0
283.61107301712036,0,0,0,0,0,0,0,0,0,0,0,0
283.8110840320587,0,0,0,0,0,0,0,0,0,0,0,0
284.01109170913696,0,0,0,0,0,0,0,0,0,0,0,0
284.2111003398895,0,0,0,0,0,0,0,0,0,0,0,0
284.4111087322235,0,0,0,0,0,0,0,0,0,0,0,0
284.6111159324646,0,0,0,0,0,0,0,0,0,0,0,0
284.81112241744995,0,0,0,0,0,0,0,0,0,0,0,0
285.0111331939697,0,0,0,0,0,0,0,0,0,0,0,0
285.21114134788513,0,0,0,0,0,0,0,0,0,0,0,0
285.41115140914917,0,0,0,0,0,0,0,0,0,0,0,0
285.61116123199463,0,0,0,0,0,0,0,0,0,0,0,0
285.8111660480499,0,0,0,0,0,0,0,0,0,0,0,0
286.011182308197,0,0,0,0,0,0,0,0,0,0,0,0
286.211190700531,0,0,0,0,0,0,0,0,0,0,0,0
286.41119861602783,0,0,0,0,0,0,0,0,0,0,0,0
286.61121129989624,0,0,0,0,0,0,0,0,0,0,0,0
286.81121468544006,0,0,0,0,0,0,0,0,0,0,0,0
287.0112159252167,0,0,0,0,0,0,0,0,0,0,0,0
287.2112228870392,0,0,0,0,0,0,0,0,0,0,0,0
287.4112296104431,0,0,0,0,0,0,0,0,0,0,0,0
287.61124062538147,0,0,0,0,0,0,0,0,0,0,0,0
287.8112509250641,0,0,0,0,0,0,0,0,0,0,0,0
288.01125502586365,0,0,0,0,0,0,0,0,0,0,0,0
288.2112624645233,0,0,0,0,0,0,0,0,0,0,0,0
288.4112710952759,0,0,0,0,0,0,0,0,0,0,0,0
288.61128211021423,0,0,0,0,0,0,0,0,0,0,0,0
288.81129336357117,0,0,0,0,0,0,0,0,0,0,0,0
289.0113036632538,0,0,0,0,0,0,0,0,0,0,0,0
289.21131110191345,0,0,0,0,0,0,0,0,0,0,0,0
289.4113166332245,0,0,0,0,0,0,0,0,0,0,0,0
289.61132431030273,0,0,0,0,0,0,0,0,0,0,0,0
289.8113296031952,0,0,0,0,0,0,0,0,0,0,0,0
290.01133823394775,0,0,0,0,0,0,0,0,0,0,0,0
290.2113428115845,0,0,0,0,0,0,0,0,0,0,0,0
290.4113509654999,0,0,0,0,0,0,0,0,0,0,0,0
290.6113600730896,0,0,0,0,0,0,0,0,0,0,0,0
290.81136870384216,0,0,0,0,0,0,0,0,0,0,0,0
291.01137590408325,0,0,0,0,0,0,0,0,0,0,0,0
291.21138048171997,0,0,0,0,0,0,0,0,0,0,0,0
291.4113872051239,0,0,0,0,0,0,0,0,0,0,0,0
291.6113977432251,0,0,0,0,0,0,0,0,0,0,0,0
291.8114016056061,0,0,0,0,0,0,0,0,0,0,0,0
292.0114119052887,0,0,0,0,0,0,0,0,0,0,0,0
292.21141815185547,0,0,0,0,0,0,0,0,0,0,0,0
292.41142082214355,0,0,0,0,0,0,0,0,0,0,0,0
292.61142587661743,0,0,0,0,0,0,0,0,0,0,0,0
292.8114318847656,0,0,0,0,0,0,0,0,0,0,0,0
293.01143741607666,0,0,0,0,0,0,0,0,0,0,0,0
293.2114431858063,0,0,0,0,0,0,0,0,0,0,0,0
293.41144728660583,0,0,0,0,0,0,0,0,0,0,0,0
293.6114602088928,0,0,0,0,0,0,0,0,0,0,0,0
293.81146574020386,0,0,0,0,0,0,0,0,0,0,0,0
294.01147055625916,0,0,0,0,0,0,0,0,0,0,0,0
294.2114818096161,0,0,0,0,0,0,0,0,0,0,0,0
294.4114866256714,0,0,0,0,0,0,0,0,0,0,0,0
294.61149287223816,0,0,0,0,0,0,0,0,0,0,0,0
294.81150126457214,0,0,0,0,0,0,0,0,0,0,0,0
295.01150846481323,0,0,0,0,0,0,0,0,0,0,0,0
295.2115173339844,0,0,0,0,0,0,0,0,0,0,0,0
295.41152334213257,0,0,0,0,0,0,0,0,0,0,0,0
295.6115312576294,0,0,0,0,0,0,0,0,0,0,0,0
295.81153750419617,0,0,0,0,0,0,0,0,0,0,0,0
296.0115487575531,0,0,0,0,0,0,0,0,0,0,0,0
296.2115533351898,0,0,0,0,0,0,0,0,0,0,0,0
296.41155791282654,0,0,0,0,0,0,0,0,0,0,0,0
296.6115622520447,0,0,0,0,0,0,0,0,0,0,0,0
296.81156754493713,0,0,0,0,0,0,0,0,0,0,0,0
297.01157808303833,0,0,0,0,0,0,0,0,0,0,0,0
297.2115886211395,0,0,0,0,0,0,0,0,0,0,0,0
297.41159987449646,0,0,0,0,0,0,0,0,0,0,0,0
297.611613035202,0,0,0,0,0,0,0,0,0,0,0,0
297.81162214279175,0,0,0,0,0,0,0,0,0,0,0,0
298.0116307735443,0,0,0,0,0,0,0,0,0,0,0,0
298.2116425037384,0,0,0,0,0,0,0,0,0,0,0,0
298.4116561412811,0,0,0,0,0,0,0,0,0,0,0,0
298.6116609573364,0,0,0,0,0,0,0,0,0,0,0,0
298.81166982650757,0,0,0,0,0,0,0,0,0,0,0,0
299.01167845726013,0,0,0,0,0,0,0,0,0,0,0,0
299.21168541908264,0,0,0,0,0,0,0,0,0,0,0,0
299.411687374115,0,0,0,0,0,0,0,0,0,0,0,0
299.6116964817047,0,0,0,0,0,0,0,0,0,0,0,0
299.8117039203644,0,0,0,0,0,0,0,0,0,0,0,0
300.01171588897705,0,0,0,0,0,0,0,0,0,0,0,0
300.2117238044739,0,0,0,0,0,0,0,0,0,0,0,0
300.41173362731934,0,0,0,0,0,0,0,0,0,0,0,0
300.61174297332764,0,0,0,0,0,0,0,0,0,0,0,0
300.8117516040802,0,0,0,0,0,0,0,0,0,0,0,0
301.0117962360382,0,0,0,0,0,0,0,0,0,0,0,0
301.2118031978607,0,0,0,0,0,0,0,0,0,0,0,0
301.4118061065674,0,0,0,0,0,0,0,0,0,0,0,0
301.61181569099426,0,0,0,0,0,0,0,0,0,0,0,0
301.81182169914246,0,0,0,0,0,0,0,0,0,0,0,0
302.0118296146393,0,0,0,0,0,0,0,0,0,0,0,0
302.21184515953064,0,0,0,0,0,0,0,0,0,0,0,0
302.4118537902832,0,0,0,0,0,0,0,0,0,0,0,0
302.6118607521057,0,0,0,0,0,0,0,0,0,0,0,0
302.8118693828583,0,0,0,0,0,0,0,0,0,0,0,0
303.01187324523926,0,0,0,0,0,0,0,0,0,0,0,0
303.211877822876,0,0,0,0,0,0,0,0,0,0,0,0
303.41188502311707,0,0,0,0,0,0,0,0,0,0,0,0
303.611887216568,0,0,0,0,0,0,0,0,0,0,0,0
303.81189608573914,0,0,0,0,0,0,0,0,0,0,0,0
304.0119004249573,0,0,0,0,0,0,0,0,0,0,0,0
304.2119052410126,0,0,0,0,0,0,0,0,0,0,0,0
304.4119141101837,0,0,0,0,0,0,0,0,0,0,0,0
304.61192083358765,0,0,0,0,0,0,0,0,0,0,0,0
304.81192922592163,0,0,0,0,0,0,0,0,0,0,0,0
305.01194524765015,0,0,0,0,0,0,0,0,0,0,0,0
305.2119553089142,0,0,0,0,0,0,0,0,0,0,0,0
305.4119646549225,0,0,0,0,0,0,0,0,0,0,0,0
305.6119701862335,0,0,0,0,0,0,0,0,0,0,0,0
305.81197786331177,0,0,0,0,0,0,0,0,0,0,0,0
306.01198625564575,0,0,0,0,0,0,0,0,0,0,0,0
306.21199131011963,0,0,0,0,0,0,0,0,0,0,0,0
306.4119997024536,0,0,0,0,0,0,0,0,0,0,0,0
306.6120047569275,0,0,0,0,0,0,0,0,0,0,0,0
306.81201362609863,0,0,0,0,0,0,0,0,0,0,0,0
307.01201915740967,0,0,0,0,0,0,0,0,0,0,0,0
307.2120270729065,0,0,0,0,0,0,0,0,0,0,0,0
