sep=,
180512173415Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
2.61035418510437,0,-88.26166317973644,2.6372136811415188,1,-1.4790902237294432,-1.5656798978673123,4.849335210742055,5.131889966868897,-0.996752544492565,-0.9416399103655482,-1.0,-0.9450767618774862
2.8103652000427246,0,-88.35352475004898,2.6450920588894444,1,-1.5589706929867617,-1.6499476907841881,4.751434031064576,5.02748011921625,-0.9969324408391084,-0.9419762236718654,-1.0,-0.9452221508014326
3.0103747844696045,0,-88.66074986594002,2.652724637047728,1,-1.8482873209961923,-1.9557897273984395,4.445296422478492,4.70291584232055,-0.9975107604108251,-0.9427009188078365,-1.0,-0.9453344938093375
3.21038556098938,0,-90.08500851256872,2.6960029673574177,1,-3.1809753025374476,-3.362616255157093,3.0160432545073093,3.1883051104327933,-1.0,-0.9460393518618376,-0.9998441873497419,-0.9458746503888513
3.410412549972534,0,-109.78389370864912,2.0149292791559708,1,-22.88561723317585,-24.555272966881773,-15.104969003806701,-16.285573926730308,-1.0,-0.9358035174208741,-0.95425244574213,-0.8867502204240587
3.610424041748047,0,-135.1472895971752,1.1002617870307048,1,-47.539809915651425,-52.992348727570544,-36.51275064258341,-41.94654515125649,-1.0,-0.9238517599936413,-0.8399368196444068,-0.7476603075178657
3.810433864593506,0,84.40066066347944,0.8199121904204132,1,5.396541876220169,4.492124976214328,-17.243891411312234,-14.474183701873358,0.8088386256048479,0.9712439144498118,0.8431519322841797,1.0
4.010442733764648,0,-43.0859433660815,1.1008723813412706,1,38.33730542075298,44.01001368592691,49.078758021835995,54.638826585079556,-0.8350890147765634,-0.7455514185802276,-1.0,-0.9265383182289325
4.2104480266571045,0,-130.46904841819364,0.7518829696169478,1,-44.59871316418661,-52.08152102523327,-27.58306756984625,-34.218855276428116,-1.0,-0.8900362379944763,-0.8033502367214553,-0.661465122121929
4.410452365875244,0,91.89338584574628,0.484264390596707,1,22.090657914308224,16.539253149875307,-18.140263356278183,-13.480225931688565,0.756959474121377,1.0,0.7380754864337946,0.985782825074758
4.610461235046387,0,-155.88580146069305,0.4601564951187802,1,-65.23123412846188,-78.78675285356722,-45.752434146238706,-67.28978698569313,-1.0,-0.9256769719594458,-0.6004315796647948,-0.4662573734267043
4.81046724319458,0,-70.59402924599883,0.3732023579775455,1,-3.4844339617341973,-5.362232533268298,32.68772859746096,44.68804784013872,-0.8431852261143913,-0.5483729427726222,-1.0,-0.7679528363301542
5.010470390319824,0,-11.200797787884431,0.4118446308985951,1,58.60694594912991,88.8722759741413,74.36926257099532,89.48290411639516,-0.5172457416349678,-0.44161372007476296,-1.0,-0.963057381737331
5.210477113723755,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
5.410487651824951,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
5.610498428344727,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
5.810506343841553,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
6.010514497756958,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
6.210524559020996,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
6.410535573959351,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
6.610540866851807,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
6.810546398162842,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
7.010551691055298,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
7.210559844970703,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
7.410564184188843,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
7.610566854476929,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
7.810570001602173,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
8.010576009750366,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
8.21058440208435,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
8.410592794418335,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
8.610596418380737,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
8.8106050491333,0,147.34919770340443,0.24466303357883878,1,80.90344615331396,59.823682734625166,44.492970939085154,15.137949583132823,0.8754934502536482,1.0,0.19403797468358083,0.5207321328497682
9.010616540908813,0,115.04110978245393,0.5717412001946335,1,41.50483921999182,33.46651899388398,11.732130403049553,8.818752847702783,0.8321465236161951,1.0,0.6364913057667817,0.8441879799844249
9.210622787475586,0,54.39244934081892,0.7625850772208961,1,-28.344622153212697,-22.929410999950335,-47.46335657565123,-40.51972519552652,0.6773194844826993,0.8254009456727721,0.88174540710026,1.0
9.410627603530884,0,39.204979117224845,1.0504722747412232,1,-48.42542897856032,-41.940059014419575,-58.5752428933549,-52.526316062458875,0.7307272150892722,0.8179088828493668,0.9300469462496097,1.0
9.610633611679077,0,29.286740425449945,1.0548251039864383,1,-60.19905631438078,-52.4925906270457,-67.60101499540983,-61.086529438670766,0.7259235078996089,0.794082392230108,0.9467830235441395,1.0
9.810644149780273,0,31.39190995820097,1.0098118636657027,1,-57.648727720483265,-49.83225070884092,-65.97975320273511,-59.295045316285695,0.7160703527752111,0.7916207389381225,0.9413253187961516,1.0
10.010655164718628,0,33.7228641906938,0.9690614015633892,1,-54.785836274053196,-46.94072200894192,-64.15864649653832,-57.33146366916762,0.7070259067113314,0.7905887238239203,0.935336892527738,1.0
10.210659742355347,0,-18.693869240246958,0.9796836224006198,1,63.434948822921996,72.92314988172308,70.15784747463667,77.49933363412242,-0.75898863147912,-0.7101702388528018,-1.0,-0.9634718602209918
10.410667419433594,0,-23.962488974578186,0.8273040553508728,1,55.85418020391117,66.69879028948984,65.59894197686393,73.92939499001662,-0.7360065838000223,-0.6632213142740657,-1.0,-0.9477113591755877
10.610672235488892,0,21.094090117807557,0.8724631797388357,1,-70.20417925741359,-59.636377890862235,-76.07568953646387,-68.0245952907957,0.6788693263107899,0.7402945245958971,0.9554201060575398,1.0
10.810681581497192,0,43.88253872746146,1.0877371005900278,1,-43.037089656013165,-37.407921922631985,-53.983570670445175,-48.408371387078944,0.743872403631407,0.8356934969813614,0.9246418398425577,1.0
11.010689735412598,0,37.79576381977838,1.0149325100714826,1,-50.00479410307693,-43.089433380171556,-60.119193588671294,-53.79054318281396,0.7213165477454101,0.8089118647913188,0.9305692650475771,1.0
11.210694789886475,0,31.631412015140487,0.9419341802907463,1,-57.27365748307557,-48.888816541449614,-66.24445505347771,-59.13370024337519,0.6987987714224106,0.7802571120561866,0.9378265095566503,1.0
11.410704374313354,0,33.068378726438,0.9713372225957367,1,-55.57946073665482,-47.66195302391651,-64.73307835425067,-57.887891052424095,0.7072489720396274,0.7892721992582583,0.9366165191417146,1.0
11.610708713531494,0,33.94728590803029,0.9884857105694548,1,-54.55140391358108,-46.89885616692513,-63.81422854229112,-57.12170596007397,0.7120794849661093,0.7944761955855395,0.9358764702446188,1.0
11.810716152191162,0,34.73862528276562,1.0002919573804439,1,-53.62437431560946,-46.17446421446394,-63.0121094182515,-56.43253381224932,0.7154774559876228,0.7984788880112227,0.9350612041074541,1.0
